,statusCode,statusMessage,fatrCode,facilityId,measDate,fldCode,sectCode,itemCode,senVal,ymd,cntCollect,num,totalRows,totalPage,currentPage
697,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 12:00:00,FG,CR,080300,25,20161108,2,698,,,
698,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 12:00:00,FG,CR,080300,1,20161108,2,699,,,
699,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 13:00:00,FG,CR,080300,1,20161108,2,700,,,
700,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 13:00:00,FG,CR,080300,25,20161108,2,701,,,
701,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 13:00:00,FG,CR,080300,40,20161108,2,702,,,
702,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 13:00:00,FG,CR,080300,100,20161108,2,703,,,
703,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 14:00:00,FG,CR,080300,25,20161108,2,704,,,
704,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 14:00:00,FG,CR,080300,1,20161108,2,705,,,
705,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 14:00:00,FG,CR,080300,40,20161108,2,706,,,
706,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 14:00:00,FG,CR,080300,100,20161108,2,707,,,
707,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 15:00:00,FG,CR,080300,1,20161108,2,708,,,
708,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 15:00:00,FG,CR,080300,25,20161108,2,709,,,
709,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 15:00:00,FG,CR,080300,100,20161108,2,710,,,
710,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 15:00:00,FG,CR,080300,40,20161108,2,711,,,
711,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 16:00:00,FG,CR,080300,25,20161108,2,712,,,
712,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 16:00:00,FG,CR,080300,40,20161108,2,713,,,
713,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 16:00:00,FG,CR,080300,1,20161108,2,714,,,
714,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 16:00:00,FG,CR,080300,100,20161108,2,715,,,
715,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 17:00:00,FG,CR,080300,0,20161108,2,716,,,
716,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 17:00:00,FG,CR,080300,1,20161108,2,717,,,
717,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 17:00:00,FG,CR,080300,25,20161108,2,718,,,
718,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 17:00:00,FG,CR,080300,100,20161108,2,719,,,
719,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 18:00:00,FG,CR,080300,30,20161108,2,720,,,
720,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 18:00:00,FG,CR,080300,1,20161108,2,721,,,
721,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 18:00:00,FG,CR,080300,28,20161108,2,722,,,
722,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 18:00:00,FG,CR,080300,0,20161108,2,723,,,
723,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 19:00:00,FG,CR,080300,0,20161108,2,724,,,
724,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 19:00:00,FG,CR,080300,28,20161108,2,725,,,
725,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 19:00:00,FG,CR,080300,1,20161108,2,726,,,
726,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 19:00:00,FG,CR,080300,30,20161108,2,727,,,
727,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 20:00:00,FG,CR,080300,28,20161108,2,728,,,
728,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 20:00:00,FG,CR,080300,30,20161108,2,729,,,
729,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 20:00:00,FG,CR,080300,1,20161108,2,730,,,
730,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 20:00:00,FG,CR,080300,0,20161108,2,731,,,
731,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 21:00:00,FG,CR,080300,28,20161108,2,732,,,
732,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 21:00:00,FG,CR,080300,1,20161108,2,733,,,
733,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 21:00:00,FG,CR,080300,0,20161108,2,734,,,
734,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 21:00:00,FG,CR,080300,20,20161108,2,735,,,
735,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 22:00:00,FG,CR,080300,0,20161108,2,736,,,
736,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 22:00:00,FG,CR,080300,28,20161108,2,737,,,
737,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 22:00:00,FG,CR,080300,20,20161108,2,738,,,
738,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 22:00:00,FG,CR,080300,1,20161108,2,739,,,
739,,,CC01_1_R_S_3,PF_0000004_01,2016-11-08 23:00:00,FG,CR,080300,0,20161108,2,740,,,
740,,,CC01_1_R_S_1,PF_0000004_01,2016-11-08 23:00:00,FG,CR,080300,28,20161108,2,741,,,
741,,,CC01_1_R_S_4,PF_0000004_01,2016-11-08 23:00:00,FG,CR,080300,1,20161108,2,742,,,
742,,,CC01_1_R_S_2,PF_0000004_01,2016-11-08 23:00:00,FG,CR,080300,20,20161108,2,743,,,
743,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 00:00:00,FG,CR,080300,25,20161109,2,744,,,
744,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 00:00:00,FG,CR,080300,1,20161109,2,745,,,
745,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 00:00:00,FG,CR,080300,0,20161109,2,746,,,
746,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 00:00:00,FG,CR,080300,30,20161109,2,747,,,
747,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 01:00:00,FG,CR,080300,1,20161109,2,748,,,
748,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 01:00:00,FG,CR,080300,25,20161109,2,749,,,
749,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 01:00:00,FG,CR,080300,30,20161109,2,750,,,
750,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 01:00:00,FG,CR,080300,0,20161109,2,751,,,
751,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 02:00:00,FG,CR,080300,1,20161109,2,752,,,
752,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 02:00:00,FG,CR,080300,0,20161109,2,753,,,
753,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 02:00:00,FG,CR,080300,30,20161109,2,754,,,
754,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 02:00:00,FG,CR,080300,25,20161109,2,755,,,
755,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 03:00:00,FG,CR,080300,0,20161109,2,756,,,
756,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 03:00:00,FG,CR,080300,30,20161109,2,757,,,
757,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 03:00:00,FG,CR,080300,1,20161109,2,758,,,
758,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 03:00:00,FG,CR,080300,25,20161109,2,759,,,
759,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 04:00:00,FG,CR,080300,25,20161109,2,760,,,
760,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 04:00:00,FG,CR,080300,0,20161109,2,761,,,
761,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 04:00:00,FG,CR,080300,1,20161109,2,762,,,
762,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 04:00:00,FG,CR,080300,30,20161109,2,763,,,
763,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 05:00:00,FG,CR,080300,0,20161109,2,764,,,
764,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 05:00:00,FG,CR,080300,30,20161109,2,765,,,
765,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 05:00:00,FG,CR,080300,1,20161109,2,766,,,
766,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 05:00:00,FG,CR,080300,25,20161109,2,767,,,
767,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 06:00:00,FG,CR,080300,1,20161109,2,768,,,
768,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 06:00:00,FG,CR,080300,25,20161109,2,769,,,
769,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 06:00:00,FG,CR,080300,0,20161109,2,770,,,
770,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 06:00:00,FG,CR,080300,30,20161109,2,771,,,
771,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 07:00:00,FG,CR,080300,1,20161109,2,772,,,
772,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 07:00:00,FG,CR,080300,30,20161109,2,773,,,
773,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 07:00:00,FG,CR,080300,25,20161109,2,774,,,
774,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 07:00:00,FG,CR,080300,0,20161109,2,775,,,
775,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 08:00:00,FG,CR,080300,25,20161109,2,776,,,
776,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 08:00:00,FG,CR,080300,0,20161109,2,777,,,
777,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 08:00:00,FG,CR,080300,60,20161109,2,778,,,
778,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 08:00:00,FG,CR,080300,1,20161109,2,779,,,
779,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 09:00:00,FG,CR,080300,25,20161109,2,780,,,
780,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 09:00:00,FG,CR,080300,1,20161109,2,781,,,
781,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 09:00:00,FG,CR,080300,0,20161109,2,782,,,
782,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 09:00:00,FG,CR,080300,60,20161109,2,783,,,
783,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 10:00:00,FG,CR,080300,1,20161109,2,784,,,
784,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 10:00:00,FG,CR,080300,100,20161109,2,785,,,
785,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 10:00:00,FG,CR,080300,25,20161109,2,786,,,
786,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 10:00:00,FG,CR,080300,40,20161109,2,787,,,
787,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 11:00:00,FG,CR,080300,1,20161109,2,788,,,
788,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 11:00:00,FG,CR,080300,100,20161109,2,789,,,
789,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 11:00:00,FG,CR,080300,25,20161109,2,790,,,
790,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 11:00:00,FG,CR,080300,40,20161109,2,791,,,
791,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 12:00:00,FG,CR,080300,25,20161109,2,792,,,
792,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 12:00:00,FG,CR,080300,100,20161109,2,793,,,
793,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 12:00:00,FG,CR,080300,40,20161109,2,794,,,
794,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 12:00:00,FG,CR,080300,1,20161109,2,795,,,
795,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 13:00:00,FG,CR,080300,25,20161109,2,796,,,
796,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 13:00:00,FG,CR,080300,100,20161109,2,797,,,
797,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 13:00:00,FG,CR,080300,1,20161109,2,798,,,
798,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 13:00:00,FG,CR,080300,40,20161109,2,799,,,
799,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 14:00:00,FG,CR,080300,1,20161109,2,800,,,
800,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 14:00:00,FG,CR,080300,25,20161109,2,801,,,
801,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 14:00:00,FG,CR,080300,100,20161109,2,802,,,
802,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 14:00:00,FG,CR,080300,40,20161109,2,803,,,
803,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 15:00:00,FG,CR,080300,100,20161109,2,804,,,
804,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 15:00:00,FG,CR,080300,25,20161109,2,805,,,
805,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 15:00:00,FG,CR,080300,1,20161109,2,806,,,
806,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 15:00:00,FG,CR,080300,40,20161109,2,807,,,
807,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 16:00:00,FG,CR,080300,1,20161109,2,808,,,
808,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 16:00:00,FG,CR,080300,100,20161109,2,809,,,
809,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 16:00:00,FG,CR,080300,25,20161109,2,810,,,
810,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 16:00:00,FG,CR,080300,40,20161109,2,811,,,
811,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 17:00:00,FG,CR,080300,100,20161109,2,812,,,
812,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 17:00:00,FG,CR,080300,25,20161109,2,813,,,
813,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 17:00:00,FG,CR,080300,1,20161109,2,814,,,
814,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 17:00:00,FG,CR,080300,0,20161109,2,815,,,
815,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 18:00:00,FG,CR,080300,1,20161109,2,816,,,
816,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 18:00:00,FG,CR,080300,28,20161109,2,817,,,
817,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 18:00:00,FG,CR,080300,0,20161109,2,818,,,
818,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 18:00:00,FG,CR,080300,30,20161109,2,819,,,
819,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 19:00:00,FG,CR,080300,30,20161109,2,820,,,
820,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 19:00:00,FG,CR,080300,1,20161109,2,821,,,
821,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 19:00:00,FG,CR,080300,0,20161109,2,822,,,
822,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 19:00:00,FG,CR,080300,28,20161109,2,823,,,
823,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 20:00:00,FG,CR,080300,30,20161109,2,824,,,
824,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 20:00:00,FG,CR,080300,0,20161109,2,825,,,
825,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 20:00:00,FG,CR,080300,28,20161109,2,826,,,
826,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 20:00:00,FG,CR,080300,1,20161109,2,827,,,
827,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 21:00:00,FG,CR,080300,28,20161109,2,828,,,
828,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 21:00:00,FG,CR,080300,1,20161109,2,829,,,
829,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 21:00:00,FG,CR,080300,0,20161109,2,830,,,
830,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 21:00:00,FG,CR,080300,20,20161109,2,831,,,
831,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 22:00:00,FG,CR,080300,20,20161109,2,832,,,
832,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 22:00:00,FG,CR,080300,1,20161109,2,833,,,
833,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 22:00:00,FG,CR,080300,28,20161109,2,834,,,
834,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 22:00:00,FG,CR,080300,0,20161109,2,835,,,
835,,,CC01_1_R_S_3,PF_0000004_01,2016-11-09 23:00:00,FG,CR,080300,0,20161109,2,836,,,
836,,,CC01_1_R_S_1,PF_0000004_01,2016-11-09 23:00:00,FG,CR,080300,28,20161109,2,837,,,
837,,,CC01_1_R_S_2,PF_0000004_01,2016-11-09 23:00:00,FG,CR,080300,20,20161109,2,838,,,
838,,,CC01_1_R_S_4,PF_0000004_01,2016-11-09 23:00:00,FG,CR,080300,1,20161109,2,839,,,
839,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 00:00:00,FG,CR,080300,0,20161110,2,840,,,
840,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 00:00:00,FG,CR,080300,25,20161110,2,841,,,
841,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 00:00:00,FG,CR,080300,30,20161110,2,842,,,
842,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 00:00:00,FG,CR,080300,1,20161110,2,843,,,
843,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 01:00:00,FG,CR,080300,0,20161110,2,844,,,
844,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 01:00:00,FG,CR,080300,30,20161110,2,845,,,
845,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 01:00:00,FG,CR,080300,1,20161110,2,846,,,
846,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 01:00:00,FG,CR,080300,25,20161110,2,847,,,
847,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 02:00:00,FG,CR,080300,1,20161110,2,848,,,
848,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 02:00:00,FG,CR,080300,30,20161110,2,849,,,
849,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 02:00:00,FG,CR,080300,0,20161110,2,850,,,
850,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 02:00:00,FG,CR,080300,25,20161110,2,851,,,
851,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 03:00:00,FG,CR,080300,1,20161110,2,852,,,
852,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 03:00:00,FG,CR,080300,30,20161110,2,853,,,
853,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 03:00:00,FG,CR,080300,0,20161110,2,854,,,
854,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 03:00:00,FG,CR,080300,25,20161110,2,855,,,
855,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 04:00:00,FG,CR,080300,0,20161110,2,856,,,
856,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 04:00:00,FG,CR,080300,25,20161110,2,857,,,
857,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 04:00:00,FG,CR,080300,30,20161110,2,858,,,
858,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 04:00:00,FG,CR,080300,1,20161110,2,859,,,
859,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 05:00:00,FG,CR,080300,25,20161110,2,860,,,
860,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 05:00:00,FG,CR,080300,0,20161110,2,861,,,
861,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 05:00:00,FG,CR,080300,1,20161110,2,862,,,
862,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 05:00:00,FG,CR,080300,30,20161110,2,863,,,
863,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 06:00:00,FG,CR,080300,30,20161110,2,864,,,
864,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 06:00:00,FG,CR,080300,1,20161110,2,865,,,
865,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 06:00:00,FG,CR,080300,0,20161110,2,866,,,
866,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 06:00:00,FG,CR,080300,25,20161110,2,867,,,
867,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 07:00:00,FG,CR,080300,25,20161110,2,868,,,
868,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 07:00:00,FG,CR,080300,30,20161110,2,869,,,
869,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 07:00:00,FG,CR,080300,1,20161110,2,870,,,
870,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 07:00:00,FG,CR,080300,0,20161110,2,871,,,
871,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 08:00:00,FG,CR,080300,1,20161110,2,872,,,
872,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 08:00:00,FG,CR,080300,60,20161110,2,873,,,
873,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 08:00:00,FG,CR,080300,0,20161110,2,874,,,
874,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 08:00:00,FG,CR,080300,25,20161110,2,875,,,
875,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 09:00:00,FG,CR,080300,25,20161110,2,876,,,
876,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 09:00:00,FG,CR,080300,1,20161110,2,877,,,
877,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 09:00:00,FG,CR,080300,0,20161110,2,878,,,
878,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 09:00:00,FG,CR,080300,60,20161110,2,879,,,
879,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 10:00:00,FG,CR,080300,100,20161110,2,880,,,
880,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 10:00:00,FG,CR,080300,40,20161110,2,881,,,
881,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 10:00:00,FG,CR,080300,25,20161110,2,882,,,
882,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 10:00:00,FG,CR,080300,1,20161110,2,883,,,
883,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 11:00:00,FG,CR,080300,40,20161110,2,884,,,
884,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 11:00:00,FG,CR,080300,100,20161110,2,885,,,
885,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 11:00:00,FG,CR,080300,1,20161110,2,886,,,
886,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 11:00:00,FG,CR,080300,25,20161110,2,887,,,
887,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 12:00:00,FG,CR,080300,1,20161110,2,888,,,
888,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 12:00:00,FG,CR,080300,40,20161110,2,889,,,
889,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 12:00:00,FG,CR,080300,100,20161110,2,890,,,
890,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 12:00:00,FG,CR,080300,25,20161110,2,891,,,
891,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 13:00:00,FG,CR,080300,1,20161110,2,892,,,
892,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 13:00:00,FG,CR,080300,100,20161110,2,893,,,
893,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 13:00:00,FG,CR,080300,40,20161110,2,894,,,
894,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 13:00:00,FG,CR,080300,25,20161110,2,895,,,
895,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 14:00:00,FG,CR,080300,100,20161110,2,896,,,
896,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 14:00:00,FG,CR,080300,40,20161110,2,897,,,
897,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 14:00:00,FG,CR,080300,25,20161110,2,898,,,
898,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 14:00:00,FG,CR,080300,1,20161110,2,899,,,
899,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 15:00:00,FG,CR,080300,25,20161110,2,900,,,
900,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 15:00:00,FG,CR,080300,100,20161110,2,901,,,
901,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 15:00:00,FG,CR,080300,40,20161110,2,902,,,
902,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 15:00:00,FG,CR,080300,1,20161110,2,903,,,
903,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 16:00:00,FG,CR,080300,40,20161110,2,904,,,
904,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 16:00:00,FG,CR,080300,100,20161110,2,905,,,
905,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 16:00:00,FG,CR,080300,25,20161110,2,906,,,
906,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 16:00:00,FG,CR,080300,1,20161110,2,907,,,
907,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 17:00:00,FG,CR,080300,25,20161110,2,908,,,
908,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 17:00:00,FG,CR,080300,100,20161110,2,909,,,
909,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 17:00:00,FG,CR,080300,0,20161110,2,910,,,
910,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 17:00:00,FG,CR,080300,1,20161110,2,911,,,
911,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 18:00:00,FG,CR,080300,28,20161110,2,912,,,
912,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 18:00:00,FG,CR,080300,1,20161110,2,913,,,
913,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 18:00:00,FG,CR,080300,30,20161110,2,914,,,
914,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 18:00:00,FG,CR,080300,0,20161110,2,915,,,
915,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 19:00:00,FG,CR,080300,28,20161110,2,916,,,
916,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 19:00:00,FG,CR,080300,1,20161110,2,917,,,
917,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 19:00:00,FG,CR,080300,30,20161110,2,918,,,
918,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 19:00:00,FG,CR,080300,0,20161110,2,919,,,
919,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 20:00:00,FG,CR,080300,0,20161110,2,920,,,
920,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 20:00:00,FG,CR,080300,28,20161110,2,921,,,
921,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 20:00:00,FG,CR,080300,30,20161110,2,922,,,
922,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 20:00:00,FG,CR,080300,1,20161110,2,923,,,
923,,,CC01_1_R_S_4,PF_0000004_01,2016-11-10 21:00:00,FG,CR,080300,1,20161110,2,924,,,
924,,,CC01_1_R_S_3,PF_0000004_01,2016-11-10 21:00:00,FG,CR,080300,0,20161110,2,925,,,
925,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 21:00:00,FG,CR,080300,28,20161110,2,926,,,
926,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 21:00:00,FG,CR,080300,20,20161110,2,927,,,
927,,,CC01_1_R_S_2,PF_0000004_01,2016-11-10 22:00:00,FG,CR,080300,20,20161110,2,928,,,
928,,,CC01_1_R_S_1,PF_0000004_01,2016-11-10 22:00:00,FG,CR,080300,28,20161110,2,929,,,
